occurrenceID,basisOfRecord,typeStatus,associatedReferences,institutionCode,taxonRank,collectionCode,recordedBy,recordNumber,identifiedBy,lifeForm,datasetID,matchCodeEpig,matchedNameEpig,decimalLatitude,decimalLongitude,eventDate,changes
HEM2025_1175,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1439,A. Espejo & A.R.L.F.,E,HEM2025,1,Pseudalcantarea viridiflora,16.3386111111111,-93.8702777777778,1996-11-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1176,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.E.L.V. & A.R.G. & J.C.S. & A.E.,381,A. Espejo & A.R.L.F.,E,HEM2025,1,Pseudalcantarea viridiflora,16.3719444444444,-93.9152777777778,2002-04-24,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1177,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,E.M.S.,20566,A. Espejo & A.R.L.F.,E,HEM2025,1,Tillandsia yunckeri,15.1057222222222,-92.0960277777778,1987-04-24,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1178,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,R.M. Camilo & N.M.M.,1359,R.M. Camilo,E,HEM2025,1,Tillandsia yunckeri,15.0888611111111,-92.0976388888889,2012-05-24,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1179,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & N.M.M. & R.J.R.V. & E.C.N.,4280,N.M.M.,E,HEM2025,1,Tillandsia yunckeri,15.099,-92.1409722222222,2014-06-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1180,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.C.R.M.,5087,N.M.M.,E,HEM2025,1,Tillandsia yunckeri,15.0993611111111,-92.1659722222222,2014-09-16,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1181,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M. & M.M.M. & E.C.N.,3954,N.M.M. & R.M. Camilo,E,HEM2025,1,Tillandsia yunckeri,15.1032777777778,-92.1645555555556,2015-03-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1182,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & D.A.J.L. & R.J.R.V.,5576,N.M.M.,E,HEM2025,1,Tillandsia yunckeri,15.1179722222222,-92.1553333333333,2015-03-26,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1183,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & S.H.J. & V.E.G.J.,6066,N.M.M.,E,HEM2025,1,Tillandsia yunckeri,15.2342222222222,-92.3172777777778,2015-06-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1184,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,A.C.G.D.,21,A. Espejo & A.R.L.F.,E,HEM2025,1,Tillandsia zoquensis,16.8282972222222,-93.4298944444444,2005-10-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1185,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,J.A.E.J.,870,A. Espejo & A.R.L.F.,E,HEM2025,1,Tillandsia zoquensis,16.9129972222222,-93.0579444444444,2009-07-08,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1186,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M.,2682,A. Espejo & A.R.L.F.,E,HEM2025,1,Tillandsia zoquensis,16.9651555555556,-93.2305583333333,2009-06-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1187,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A.B.R.,147,A. Espejo & A.R.L.F.,E,HEM2025,1,Tillandsia zoquensis,17.0293888888889,-93.1357472222222,2009-09-15,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1188,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M.,503,A. Espejo & A.R.L.F.,E,HEM2025,1,Tillandsia malzinei,16.8926972222222,-93.3419222222222,2004-10-15,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1189,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M.,1484,A. Espejo & A.R.L.F.,E,HEM2025,1,Tillandsia malzinei,16.7666666666667,-93.3666666666667,2006-03-31,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1190,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M.,1484,A. Espejo & A.R.L.F.,E,HEM2025,1,Tillandsia malzinei,16.7666666666667,-93.3666666666667,2006-03-31,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1191,PreservedSpecimen,Colección,,UNICACH,GENUS,HEM,N.M.M.,2050,N.M.M.,E,HEM2025,,,17.0667027777778,-94.1222138888889,2007-02-23,"change1: Genus placeholder (sp./spp.): moved to 'genus', set taxonRank=GENUS, cleared scientificName; kept original in verbatim. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1192,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,G.L.V.,70,G.L.V.,E,HEM2025,1,Werauhia werckleana,15.085,-92.0847222222222,2005-06-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1193,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,R.M. Camilo & N.M.M.,832,C.R.B.B.,E,HEM2025,3,Vriesea heliconioides,17.3958333333333,-94.0694444444444,2004-01-11,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1194,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M.,693,C.R.B.B.,E,HEM2025,3,Vriesea heliconioides,16.0831944444444,-90.9930277777778,2005-03-03,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1195,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,J.M.M.,1183,J.M.M.,E,HEM2025,1,Werauhia gladioliflora,15.5648611111111,-92.6209722222222,2006-03-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1196,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & S.H.J. & V.E.G.J.,5976,N.M.M.,E,HEM2025,1,Werauhia gladioliflora,15.2297777777778,-92.317,2015-05-30,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1197,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,H.G.D.,1486,H.G.D.,E,HEM2025,1,Werauhia nocturna,15.7230555555556,-93.0013888888889,2006-10-14,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1198,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & N.M.M. & R.J.R.V. & E.C.N.,4304,N.M.M.,E,HEM2025,1,Werauhia nocturna,15.099,-92.1409722222222,2014-06-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1199,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,F.E.P.C.,129,A. Espejo & A.R.L.F.,E,HEM2025,1,Werauhia pycnantha,15.8244444444444,-93.0630555555556,1999-02-11,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1200,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,581,A. Espejo & A.R.L.F.,E,HEM2025,1,Werauhia pycnantha,16.3441666666667,-93.6441666666667,1995-07-17,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1201,PreservedSpecimen,Colección,,UNICACH,GENUS,HEM,N.M.M.,1858,N.M.M.,E,HEM2025,,,16.4900833333333,-93.3834444444445,2006-06-06,"change1: Genus placeholder (sp./spp.): moved to 'genus', set taxonRank=GENUS, cleared scientificName; kept original in verbatim. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1202,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1592-bis,R.M. Camilo,E,HEM2025,1,Werauhia werckleana,15.8666666666667,-93.1666666666667,1998-01-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1203,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,J.C.R.,189,R.M. Camilo,E,HEM2025,1,Werauhia werckleana,15.8530555555556,-93.1511111111111,2000-03-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1204,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,J.M.M.,815,A. Espejo & A.R.L.F.,E,HEM2025,1,Werauhia werckleana,15.8213888888889,-93.0488888888889,2005-04-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1205,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,2558,A. Espejo & A.R.L.F.,E,HEM2025,1,Werauhia werckleana,15.7727777777778,-93.09,2001-07-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1206,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M.,503,N.M.M.,E,HEM2025,1,Werauhia werckleana,15.2567777777778,-92.2239722222222,2013-02-04,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_1207,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,R.M. Camilo & M.I.L.R. & N.A.F.R.,2187,N.M.M.,E,HEM2025,1,Werauhia werckleana,15.1024166666667,-92.1347222222222,2014-07-04,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
