occurrenceID,basisOfRecord,typeStatus,associatedReferences,institutionCode,taxonRank,collectionCode,recordedBy,recordNumber,identifiedBy,lifeForm,datasetID,matchCodeEpig,matchedNameEpig,decimalLatitude,decimalLongitude,eventDate,changes
GUYN2008_044,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FORM,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az 444,B.K. Holst.,E,GUYN2008,1,Aechmea tillandsioides,10.29111111,-68.17111111,1991-07-22,"change1: Corrected taxonRank (SPECIESâ†’FORM); kept scientificName as-is. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_045,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FORM,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az 451,E. Foldats.,E,GUYN2008,1,Stelis hylophila,10.29111111,-68.17111111,1991-07-22,"change1: Corrected taxonRank (SPECIESâ†’FORM); kept scientificName as-is. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_046,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Claudia Knab-Vispo,C. Knab-Vispo 510,T.Croat.,E,GUYN2008,1,Monstera obliqua,6.58333333,-64.75,1996-04-09,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_047,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FORM,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 511,Nancy ChacÃ³n,E,GUYN2008,1,Scaphyglottis livida,6.28333333,-62.9,1993-02-12,"change1: Corrected taxonRank (SPECIESâ†’FORM); kept scientificName as-is. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_048,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Claudia Knab-Vispo,C. Knab-Vispo 534,T. Croat.,E,GUYN2008,1,Heteropsis tenuispadix,6.58333333,-64.75,1996-04-20,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_049,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Claudia Knab-Vispo,C. Knab-Vispo 535,T.Croatt.,E,GUYN2008,1,Heteropsis tenuispadix,6.58333333,-64.75,1996-04-20,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_050,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),VARIETY,Herbario Regional de Guayana (GUYN),Claudia Knab-Vispo,C. Knab-Vispo 537,T. Croat.,E,GUYN2008,1,Heteropsis spruceana,6.58333333,-64.75,1996-04-20,"change1: Trimmed whitespace in scientificName (and standardized blanks to NA) | change2: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change3: Corrected taxonRank (SPECIESâ†’VARIETY); kept scientificName as-is. | change4: Reduced scientificName to binomial for infraspecific rank; original kept in verbatim. | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_051,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Leyda RodrÃ­guez,L. RodrÃ­guez 546,L. RodrÃ­guez.,H,GUYN2008,3,Phoradendron undulatum,6.06611111,-62.83027778,2000-09-26,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_052,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 560,,E,GUYN2008,1,Brassavola martiana,8.25,-63.58333333,2001-03-30,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_053,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),VARIETY,Herbario Regional de Guayana (GUYN),Claudia Knab-Vispo,C. Knab-Vispo 579,T. Croat.,E,GUYN2008,1,Heteropsis spruceana,6.58333333,-64.75,1996-06-25,"change1: Trimmed whitespace in scientificName (and standardized blanks to NA) | change2: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change3: Corrected taxonRank (SPECIESâ†’VARIETY); kept scientificName as-is. | change4: Reduced scientificName to binomial for infraspecific rank; original kept in verbatim. | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_054,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Ana Valera,A. Valera 585,N. ChacÃ³n.,E,GUYN2008,1,Trichocentrum cebolleta,67.06666667,-62.08333333,1994-05-25,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_055,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az 633,A Licata,E,GUYN2008,1,Pleopeltis desvauxii,6.31944444,-63.52638889,1992-05-16,"change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_056,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),GENUS,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az 635,,E,GUYN2008,,,6.31944444,-63.52638889,1992-05-16,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/â€¦). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_057,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Alfredo Chaviel,A. Chaviel 637,N. ChacÃ³n.,E,GUYN2008,1,Trichocentrum cebolleta,7.9,-62.56666667,1994-04-16,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_058,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Leyda RodrÃ­guez,L. RodrÃ­guez 701,L. RodrÃ­guez.,E,GUYN2008,1,Anthurium clavigerum,5.98833333,-62.78416667,2000-09-28,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_059,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az 701,A. Licata,E,GUYN2008,1,Philodendron linnaei,6.31944444,-63.52638889,1992-05-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_060,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FAMILY,Herbario Regional de Guayana (GUYN),Alfredo Chaviel,A. Chaviel 715,,E,GUYN2008,,,7.93333333,-62.63333333,1994-04-15,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_061,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 728,,E,GUYN2008,1,Tillandsia bulbosa,6.28333333,-62.9,1996-10-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_062,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 741,J. T. Atwood,E,GUYN2008,0,,7.5,-63.5,1996-03-24,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_063,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),GENUS,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 752,,E,GUYN2008,,,8.31666667,-62.63333333,1997-06-03,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/â€¦). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_064,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 770,,E,GUYN2008,1,Vanilla palmarum,6.25,-62.71666667,1997-02-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_065,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),GENUS,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 775,,E,GUYN2008,,,6.25,-62.71666667,1997-02-22,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/â€¦). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_066,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FAMILY,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 776,,E,GUYN2008,,,6.25,-62.71666667,1997-02-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_067,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FAMILY,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 777,,E,GUYN2008,,,6.25,-62.71666667,1997-02-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_068,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 778,B.K. Holst.,E,GUYN2008,3,Tillandsia recurvata,8.3,-63.33333333,1997-03-04,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_069,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),GENUS,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 786,,E,GUYN2008,,,8.06666667,-61.85,1997-04-14,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/â€¦). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_070,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FAMILY,Herbario Regional de Guayana (GUYN),Luis ChacÃ³n,L. ChacÃ³n 787,,E,GUYN2008,,,8.06666667,-61.85,1997-04-14,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_071,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Leyda RodrÃ­guez,L. RodrÃ­guez 806,L. RodrÃ­guez.,E,GUYN2008,1,Codonanthe crassifolia,6.01,-62.78861111,2000-10-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
