occurrenceID,country,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,datasetID,.ok_for_analysis,eventDate,changes
SURCO:39,COLOMBIA,CO,,Municipio de San Agustin,,,,SURCO2025,FALSE,2006-04-27,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:43,COLOMBIA,CO,,"Municipio de la Plata, Vereda Belén, hacienda Meremberg",,,,SURCO2025,FALSE,2012-10-26,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:44,COLOMBIA,CO,,"Municipio de Acevedo, PNN Cueva de los Guacharos",,,,SURCO2025,FALSE,2012-04-26,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:45,COLOMBIA,CO,,Municipio de San Agustin,,,,SURCO2025,FALSE,2006-04-27,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:48,COLOMBIA,CO,,"Municipio de Palestina, PNN cueva de los guacharos",,,,SURCO2025,FALSE,2012-04-27,"change1: Canonicalized scientificName to binomial and moved trailing authorship. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:54,COLOMBIA,CO,,"Municipio de Algeciras, vereda Alto El Roble",,,,SURCO2025,FALSE,2001-10-14,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:55,COLOMBIA,CO,,"Municipio de Pereira, parque Regional Ucumari, Vereda La Pastora",,,,SURCO2025,FALSE,1989-07-27,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:56,COLOMBIA,CO,,"Municipio de Colombia. Inspección de Santana, camino hacia el cerro de la cruz",,,,SURCO2025,FALSE,1990-09-15,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:60,COLOMBIA,CO,,"Municipio de Neiva Universidad Surcolombiana, bloque de ingenieria",,,,SURCO2025,FALSE,2003-04-21,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:61,COLOMBIA,CO,,"Municipio de Neiva Universidad Surcolombiana, zonas verdes",,,,SURCO2025,FALSE,2003-04-21,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:63,COLOMBIA,CO,,"Municipio de Neiva Universidad Surcolombiana, bloque de ingenieria",,,,SURCO2025,FALSE,2003-04-21,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:64,COLOMBIA,CO,,"Municipio de Neiva Universidad Surcolombiana, bloque de ingenieria",,,,SURCO2025,FALSE,2003-04-21,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:65,COLOMBIA,CO,,Municipio de Neiva Universidad Surcolombiana,,,,SURCO2025,FALSE,2012-11-14,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:67,COLOMBIA,CO,,"Municipio de Neiva, Vereda Tamarindo, finca La Tribuna",,,,SURCO2025,FALSE,2004-04-06,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:68,COLOMBIA,CO,,Municipio de Neiva Universidad Surcolombiana,,,,SURCO2025,FALSE,2012-11-14,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:76,COLOMBIA,CO,,"Municipio de Neiva. Quebrada la Jabonera, sector Palmas",,,,SURCO2025,FALSE,2009-04-22,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:77,COLOMBIA,CO,,"Municipio de Palermo, Inspección Ospiona Pérez, Vereda Pijao",,,,SURCO2025,FALSE,1992-02-23,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:78,COLOMBIA,CO,,"Municipio de Neiva, inspección el Caguán, Vereda Agua Blanca",,,,SURCO2025,FALSE,2006-11-23,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:80,COLOMBIA,CO,,Municipio de Neiva. Universidad Surcolombiana,,,,SURCO2025,FALSE,2012-05-12,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:85,COLOMBIA,CO,,"Municipio de Colombia,Inspección de Santa Ana, vereda San Emilio, camino hacia la vereda Nueva Granada",,,,SURCO2025,FALSE,1990-09-22,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:86,COLOMBIA,CO,,"Municipio de Campoalegre, frente a la escuela de Pando El Roble",,,,SURCO2025,FALSE,2001-09-01,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:88,COLOMBIA,CO,,"Municipio de Campoalegre, frente a la escuela de Pando El Roble",,,,SURCO2025,FALSE,2001-09-01,"change1: Set taxonRank=SPECIES from binomial scientificName. | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:93,COLOMBIA,CO,,"Municipio de Mosquera, Hacienda Mondoñedo",,,,SURCO2025,FALSE,1987-08-05,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:94,COLOMBIA,CO,,"Municipio de Colombia, Inspección de Las Lajas, sitio Cara de Perro",,,,SURCO2025,FALSE,1990-09-29,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:95,COLOMBIA,CO,,"Municipio de Neiva, Vereda Tamarindo, finca La Tribuna",,,,SURCO2025,FALSE,2007-10-11,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:96,COLOMBIA,CO,,"Municipio de Neiva, Vereda Tamarindo, finca La Tribuna",,,,SURCO2025,FALSE,2007-10-09,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:97,COLOMBIA,CO,,"Cachaya, a 5 km. de Gigante",,,,SURCO2025,FALSE,1990-09-19,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Trimmed whitespace in scientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
