occurrenceID,country,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,datasetID,.ok_for_analysis,eventDate,changes
264317307,Brazil,BR,,"Itajaí - SC, 88317, Brasil",-26.9249716897,-48.7114490569,50,iNat2026,TRUE,2025-03-07,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264165302,United States of America,US,,"Waimea, HI 96743, USA",19.9371583333,-155.6796277778,0,iNat2026,TRUE,2025-02-24,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264158083,Costa Rica,CR,,"Rivas, San José, Pérez Zeledón, Costa Rica",9.464425,-83.5684611111,0,iNat2026,TRUE,2025-03-06,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264157940,Costa Rica,CR,,"Rivas, San José, Pérez Zeledón, Costa Rica",9.4635666667,-83.5712444444,0,iNat2026,TRUE,2025-03-06,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264150553,Colombia,CO,,Colombia,6.2215160895,-75.4608912841,347537,iNat2026,TRUE,2025-03-01,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264147253,Cuba,CU,,"Maisi, Cuba",20.0794535466,-74.3332692699,1953,iNat2026,TRUE,2025-02-04,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264141935,Panama,PA,,"3GXC+JX2 Garnadera, Lolá, Provincia de Veraguas, Panamá",8.0990050226,-81.4776100963,182,iNat2026,TRUE,2025-03-06,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264096653,France,-99,,"Capesterre-Belle-Eau, GP-BT, GP",16.08248414,-61.60120712,8,iNat2026,TRUE,2025-03-05,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264082021,South Africa,ZA,,"West Rand District Municipality, South Africa",-26.317144579,27.3620067895,100,iNat2026,TRUE,2025-03-06,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264082020,South Africa,ZA,,"West Rand District Municipality, South Africa",-26.317144579,27.3620067895,100,iNat2026,TRUE,2025-03-06,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264058399,United States of America,US,,"Hawaii, US",21.9116903662,-159.5152774161,4,iNat2026,TRUE,2025-03-05,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264042625,United States of America,US,,"Collier County, US-FL, US",26.0915108848,-81.3305116371,95,iNat2026,TRUE,2025-03-01,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
264042535,United States of America,US,,"Collier County, US-FL, US",26.1608558028,-81.2687377712,17,iNat2026,TRUE,2025-03-01,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263962379,South Africa,ZA,,"Oribi Gorge NR causeway, Ugu District Municipality, South Africa",-30.7067530919,30.2673893926,350,iNat2026,TRUE,2025-03-01,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263919590,,,,"Lord Howe Island NSW 2898, Australia",-31.5488898149,159.0773145814,4915,iNat2026,FALSE,2016-11-01,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263913297,Brazil,BR,,"Bahia, BR",-14.4812649788,-39.103061979,0,iNat2026,TRUE,2025-03-04,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263911334,France,-99,,"Capesterre-Belle-Eau, GP-BT, GP",16.08114413,-61.60233384,5,iNat2026,TRUE,2025-03-04,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263909827,,,,"Santa Rosa, Ecuador",-0.6171709997,-90.6616492997,0,iNat2026,FALSE,2025-02-25,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263884596,Peru,PE,,"Urubamba, PE-CS, PE",-13.1558641216,-72.5245121691,8,iNat2026,TRUE,2025-02-24,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263883462,Peru,PE,,"Urubamba, PE-CS, PE",-13.1642833389,-72.5451118973,31,iNat2026,TRUE,2025-02-24,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263876025,France,-99,,"39JX+465, Capesterre-Belle-Eau 97130, Guadeloupe",16.08139322,-61.60382817,9,iNat2026,TRUE,2025-03-04,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263834163,Ecuador,EC,,"Selva Alegre, Ecuador",-3.5610899444,-79.3740386944,0,iNat2026,TRUE,2025-01-29,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263828442,Costa Rica,CR,,"Monteverde Cloud Forest Reserve, Puntarenas, CR",10.2994966667,-84.7910866667,4,iNat2026,TRUE,2025-03-03,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263825642,United States of America,US,,"Collier County, US-FL, US",26.0809860452,-81.3846623336,6,iNat2026,TRUE,2025-02-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263817462,Uruguay,UY,,"Departamento de Treinta y Tres, Uruguay",-32.9235024646,-54.4598413868,306,iNat2026,TRUE,2025-03-02,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263817173,Argentina,AR,,"Santa Victoria, Salta, Argentina",-22.4271667299,-64.739807496,31,iNat2026,TRUE,2024-09-14,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263804597,,,,"Puerto Rico, Humacao, PR, US",18.0926278333,-65.8009716667,4,iNat2026,FALSE,2025-02-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263778189,United States of America,US,,"Honolulu County, US-HI, US",21.30835759,-157.7284337301,3,iNat2026,TRUE,2025-02-07,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263778172,United States of America,US,,"Honolulu County, US-HI, US",21.3080886752,-157.7291702015,4,iNat2026,TRUE,2025-02-07,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263758304,Argentina,AR,,"Pilcomayo, Formosa, Argentina",-25.0722432791,-58.1409861892,3871,iNat2026,TRUE,2025-03-03,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263755570,Mexico,MX,,"Tapachula, Chis., MX",15.0993677774,-92.3010111206,2,iNat2026,TRUE,2025-03-03,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263702440,,,,"Hawaii, US",21.2802686295,-157.8713445118,8,iNat2026,FALSE,2025-03-02,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263682193,Mexico,MX,,"001, Acultzinapa, Ver., MX",18.68327,-97.18853,10,iNat2026,TRUE,2025-03-01,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263672866,United States of America,US,,"Collier County, US-FL, US",26.1593111487,-81.5955354675,2713,iNat2026,TRUE,2025-03-01,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263613059,South Africa,ZA,,Morgenzon Nature Reserve,-24.927769203,30.7059558297,100,iNat2026,TRUE,2025-02-22,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263611760,South Africa,ZA,,"Overberg District Municipality, South Africa",-34.3949972222,19.3766388889,30,iNat2026,TRUE,2025-02-19,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263595350,New Zealand,NZ,,"Pirongia Forest Park, NZ-WK-WT, NZ-WK, NZ",-37.9398283333,175.0669111667,7,iNat2026,TRUE,2025-03-02,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263584660,New Zealand,NZ,,"Pirongia Forest Park, Pirongia Forest Park, Waikato, NZ",-37.9400133333,175.0670778333,27,iNat2026,TRUE,2025-03-02,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263584525,New Zealand,NZ,,"Pirongia Forest Park, Pirongia Forest Park, Waikato, NZ",-37.9403416667,175.0663445,13,iNat2026,TRUE,2025-03-02,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263568116,Mexico,MX,,"La Concordia, Chis., México",15.834132271,-93.0469520081,122,iNat2026,TRUE,2016-11-27,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263525935,South Africa,ZA,,"Great Kei Local Municipality, South Africa",-32.6361638997,28.2473932997,0,iNat2026,TRUE,2025-03-01,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263513058,Costa Rica,CR,,"Sendero Refugio Dantas, Heredia, CR",10.0955778333,-84.0575028333,250,iNat2026,TRUE,2024-12-29,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263452570,Honduras,HN,,"La Oki, Comayagua, Honduras",14.4438716667,-87.5553533333,0,iNat2026,TRUE,2025-02-27,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263443562,New Zealand,NZ,,"Kaimai-Mamaku Conservation Park, Kaimai-Mamaku Forest Park, Waikato, NZ",-37.427345,175.7250533333,140,iNat2026,TRUE,2025-03-01,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263412294,,,,"Puerto Rico, Humacao, PR, US",18.0926778333,-65.8006966667,3,iNat2026,FALSE,2025-02-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263412221,,,,"Puerto Rico, Humacao, PR, US",18.0926138333,-65.8009416667,3,iNat2026,FALSE,2025-02-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263412113,United States of America,US,,"Collier County, US-FL, US",26.0573610475,-81.265877806,14,iNat2026,TRUE,2025-02-23,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263411984,United States of America,US,,"Collier County, US-FL, US",26.134368708,-81.2041878181,4,iNat2026,TRUE,2025-02-23,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263411810,United States of America,US,,"Collier County, US-FL, US",26.0766691761,-81.3206053706,9,iNat2026,TRUE,2025-02-23,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263396230,South Africa,ZA,,"Knysna Local Municipality, South Africa",-33.8926649414,22.9754416645,594,iNat2026,TRUE,2025-02-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263334146,Argentina,AR,,"Est. Los Picazos, Tres Marías, Formosa, Argentina",-26.3436646067,-58.2216960181,8,iNat2026,TRUE,2013-05-17,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263330518,Argentina,AR,,"7FCV+5P Mirador sendero miradores, San Lorenzo, Salta, Argentinien",-24.7283225,-65.5053948997,0,iNat2026,TRUE,2025-02-26,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263286177,Puerto Rico,PR,,Río Grande,18.3126087189,-65.7703323364,29,iNat2026,TRUE,2025-02-27,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263281683,Peru,PE,,"Tamburco, Perú",-13.59032138,-72.86638158,9,iNat2026,TRUE,2025-02-27,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263267933,Mexico,MX,,"Chiapas, MX",16.7016136669,-93.1056051675,0,iNat2026,TRUE,2025-02-26,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263250918,,,,"Bream Head Scenic Reserve, Whangarei, Northland, New Zealand",-35.8496111111,174.5796361111,135,iNat2026,FALSE,2025-02-24,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263230015,France,-99,,"Cascade aux Ecrevisses area, Guadaloupe, France",16.179556964,-61.6796080465,59,iNat2026,TRUE,2025-02-19,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263227952,United States of America,US,,"Kuliouou - Kalani Iki, Honolulu, HI, USA",21.3082295768,-157.7586247987,0,iNat2026,TRUE,2025-02-24,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263227925,United States of America,US,,"Honolulu, Hawaii, United States",21.309318237,-157.75942379,0,iNat2026,TRUE,2025-02-24,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263222284,United States of America,US,,"Hawaii, US",21.4594974126,-158.1789517407,13,iNat2026,TRUE,2025-02-26,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263221131,United States of America,US,,"Hawaii, US",21.5067210892,-158.0133396624,37,iNat2026,TRUE,2025-02-26,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263202841,New Zealand,NZ,,"Kerikeri River, Kerikeri, Northland, NZ",-35.2166533333,173.942855,3,iNat2026,TRUE,2025-02-27,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263188558,Honduras,HN,,"Colonia Villas del Sol, 21102, 21102 San Pedro Sula, Cortés, Honduras",15.5302826,-88.0371461,38,iNat2026,TRUE,2025-02-26,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263173758,France,-99,,"Cascade aux Ecrevisses area, Guadeloupe, France",16.1783277778,-61.6811527778,24,iNat2026,TRUE,2025-02-19,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263166790,Mexico,MX,,"Morelia, Michoacán, Mexique",19.6050037,-101.1226122,0,iNat2026,TRUE,2024-12-24,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263147746,Taiwan,CN-TW,,"Taichung, TW-TG, TW",24.22720871,120.96433576,7,iNat2026,TRUE,2025-02-26,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263118337,Ecuador,EC,,"Rumipamba, Ecuador",-0.4241408785,-78.4102600068,191,iNat2026,TRUE,2025-02-15,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263116505,Taiwan,CN-TW,,"424, Taiwan, Taichung City, Heping District, 台中市和平區",24.25803636,121.00732888,16,iNat2026,TRUE,2025-02-26,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263098850,,,,"Montijo District, Veraguas Province, Panama",7.6387833333,-81.7012388889,0,iNat2026,FALSE,2025-02-25,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263086285,South Africa,ZA,,"Brownhooded Kingfisher trail, Wilderness, South Africa",-33.97574,22.6578,2,iNat2026,TRUE,2025-02-14,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263086281,South Africa,ZA,,"Brownhooded Kingfisher trail, Wilderness, South Africa",-33.9762666131,22.6536976851,2,iNat2026,TRUE,2025-02-14,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263014361,United States of America,US,,"Kauai County, HI, USA",22.1143472222,-159.5688583333,0,iNat2026,TRUE,2025-02-13,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263014357,United States of America,US,,"Kauai County, HI, USA",22.1143416667,-159.5688638889,0,iNat2026,TRUE,2025-02-13,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263014337,United States of America,US,,"Kauai County, HI, USA",22.1141222222,-159.5741861111,0,iNat2026,TRUE,2025-02-13,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263014315,United States of America,US,,"Hawaii, US",22.1536380234,-159.5866977173,0,iNat2026,TRUE,2025-02-13,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263014288,United States of America,US,,"Kauai, Hawaii, United States",22.1156361111,-159.5663527778,0,iNat2026,TRUE,2025-02-13,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
263014287,United States of America,US,,"Kauai, Hawaii, United States",22.1156361111,-159.5663388889,0,iNat2026,TRUE,2025-02-13,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262997388,Costa Rica,CR,,"Perez Zeledon, San Jose, CR",9.473445,-83.586175,22,iNat2026,TRUE,2025-02-24,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262984897,Costa Rica,CR,,"Guápiles, Limón, Guápiles, Costa Rica",10.1599264638,-83.9366620034,400,iNat2026,TRUE,2025-01-31,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262944414,South Africa,ZA,,"Giant Kingfisher Trail, Wilderness, Western Cape, ZA",-33.971295,22.60105,21,iNat2026,TRUE,2025-01-16,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262892846,Mexico,MX,,"San Fernando, Chis., México",16.8565095256,-93.1195978676,1320,iNat2026,TRUE,2025-02-16,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262892234,United States of America,US,,"Collier County, US-FL, US",26.031882801,-81.2819152486,5,iNat2026,TRUE,2025-01-03,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262883096,,,,"Puerto Rico, Humacao, PR, US",18.0926945,-65.8007966667,4,iNat2026,FALSE,2025-02-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262875688,United States of America,US,,"Kauaʻi, Princeville, HI, US",22.2171633333,-159.5776666667,6068,iNat2026,TRUE,2025-02-23,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262858541,Mexico,MX,,"Coatepec, Ver., MX",19.4829,-96.98012,4,iNat2026,TRUE,2025-02-22,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262849745,American Samoa,AS,,"Tutuila Island, Leone, American Samoa, AS",-14.3404552014,-170.7817235081,12,iNat2026,TRUE,2025-02-23,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262806654,South Africa,ZA,,"Eden, ZA-WC, ZA",-33.9114530441,22.9644592322,629,iNat2026,TRUE,2025-02-23,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262766552,Ecuador,EC,,"Troncal Insular, Santa Cruz, Galapagos, EC",-0.6255533333,-90.3854833333,4,iNat2026,TRUE,2025-02-22,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262766508,Ecuador,EC,,"Troncal Insular, Santa Cruz, Galapagos, EC",-0.6255533333,-90.3854833333,3,iNat2026,TRUE,2025-02-22,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262759866,Peru,PE,,"Urubamba Province, Peru",-13.2570164615,-72.2675812905,31,iNat2026,TRUE,2025-01-10,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262703179,,,,"Puerto Rico, Humacao, PR, US",18.0927083333,-65.8008033333,5,iNat2026,FALSE,2025-02-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262632839,Australia,AU,,"Mt Cordeaux, Tregony QLD 4370, Australia",-28.0455307275,152.3900436401,600,iNat2026,TRUE,2008-10-25,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262617952,Mexico,MX,,"W4CP+JV, 94943 Atoyaquillo, Ver., México",18.9213534997,-96.8648716997,0,iNat2026,TRUE,2025-02-21,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262595069,Peru,PE,,"Cuzco, PE",-13.3601833333,-72.039575,9,iNat2026,TRUE,2025-01-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262475192,,,,"Puerto Rico, Humacao, PR, US",18.0927195,-65.80075,4,iNat2026,FALSE,2025-02-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262463289,,,,"Puerto Rico, Humacao, PR, US",18.092725,-65.8007583333,6,iNat2026,FALSE,2025-02-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262435388,,,,"Puerto Rico, Humacao, PR, US",18.0927166667,-65.8006966667,6,iNat2026,FALSE,2025-02-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262420270,,,,"Puerto Rico, Humacao, PR, US",18.0926305,-65.8010416667,3,iNat2026,FALSE,2025-02-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262409948,,,,"35VX+QHC, Palmas Del Mar, Humacao 00791, Puerto Rico",18.092448,-65.801168,0,iNat2026,FALSE,2025-02-20,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262409691,,,,"35VX+QHC, Palmas Del Mar, Humacao 00791, Puerto Rico",18.092942,-65.8017049722,0,iNat2026,FALSE,2025-02-20,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
262383613,South Africa,ZA,,"Garden Route District Municipality, South Africa",-33.9389160005,22.4418142353,12,iNat2026,TRUE,2025-02-18,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
